Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2020-01-02,67.32021811148263,30.20215071277969,39.661441641319676,25.635858253793113,20.297584964826427,13.39785650955668,11.94670051034179,5.755722036245346,7.0731265976392015,5.854243643816478,0.2731118836387827,0.0688315352069313,1.062512638578884,0.0,-0.8856554941548324,-3.3586842462119675,-0.2980062228579594,-0.8494449085582786,-0.8869819391664019,-1.403845860665811,-1.5564493697286608,-0.535425893150499,-1.3991361441179992,-0.18598977820700102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,66.98807811365913,27.93304124092564,40.66339824554735,24.943365615903886,19.531757252475572,13.382321022460125,12.31889495560366,4.326917736322554,5.205939462227498,0.7082146619368461,0.004887638107497372,-0.006937803730078906,-0.8856554941548324,0.0,-2.509847196878078,0.5978020176580306,0.041859728062392576,0.009738880681096296,-0.5180859815157994,-0.666820026945897,0.3693318364522309,-0.506639668474719,0.7337844008017265,-0.25035741197441874,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,63.26013913988442,24.521616639503506,36.150009401804,22.103551368760264,13.681192102296569,7.980128279509239,6.6041165965899005,1.7822868200282995,3.119648426716501,-3.231187996768892,-2.5619346003270316,-2.2857360686771266,-2.509847196878078,0.0,3.1689522838354938,2.6132971478244014,2.597575795158644,2.0507293365772186,1.9167174016884225,2.971771358085064,2.081344939040688,3.3708543900457344,2.375144025338478,3.231558646422703,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,74.86816965748284,29.396098681452152,36.97058124639424,24.849585860759895,17.95923131786751,12.671274541352815,10.621600357404114,5.22695784293113,5.968030988667786,0.7650889485241157,-0.8028608118550911,0.6391675093550876,3.1689522838354938,0.0,-0.5551544220704665,-0.5910329798794668,-1.113630737551608,-1.26555385068819,-0.23538269009347768,-1.1066520989876665,0.12047034397144873,-0.8594731645243989,-0.018701344083129623,1.071408521531645,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,69.1539363210378,29.611043215836872,36.60688728873598,19.226877186643932,16.33846053235974,11.753560037350015,9.474825061505864,4.733547033868095,5.064805021732754,0.7716455946757415,-0.0821442971671138,0.19535945512991937,-0.5551544220704665,0.0,-0.03220476322512389,-0.5567386061648969,-0.7048703501464626,0.3251195030239694,-0.5456672725590807,0.6869517272178078,-0.2914407279346043,0.5483692961851525,1.639351133970445,1.5228438867528586,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,64.8425171927243,27.514220890984795,34.59352269827607,19.602826960454728,19.534077981627178,12.46977026202213,8.908373234255793,3.4269905488559713,4.910126655742552,-0.6330306923029752,-0.827890142310382,-0.8869819391664019,-0.03220476322512389,0.0,-0.5213241354727527,-0.668301017370209,0.35515807415519746,-0.5100885240546812,0.7150421034221965,-0.2570677913375188,0.5773707156694257,1.6614959956543338,1.5457590084795636,-0.585848628569895,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,58.47610386259923,26.698946847701855,34.44180006084295,11.780045698460393,18.822108401436246,11.420002645987214,7.176450246872665,3.338863575091529,0.17776402911374056,-0.5202739944903032,-0.5242441525868258,-0.5180859815157994,-0.5213241354727527,0.0,-0.14450594719290322,0.8864764729099742,0.015180183753190524,1.2547054857832738,0.2767502060197071,1.1165548580162112,2.209652973743798,2.0935845905949177,-0.06020148483748755,-3.2717103061431754,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,57.624668980485076,26.55553540009118,29.37270230619002,11.719985133339105,18.906642004564766,9.30101236150211,9.897447122468895,1.9377657262302757,-1.3710506641368059,-0.7028868391206586,-0.4385933702305884,1.9167174016884225,-0.14450594719290322,0.0,1.025093608670692,0.15885844640191277,1.3927682443693392,0.4207523095597079,1.2555514950500704,2.3426787288283837,2.227414454071141,0.0841615322403498,-3.111947368650685,-2.2593390553125987,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,55.42936334681634,29.3790034275685,28.741984994832542,10.852481184630289,20.874819103012307,11.455088574272196,10.068727514439468,3.439456993155834,0.5336907621316294,-1.0489210647226654,0.4101958168211284,-0.23538269009347768,1.025093608670692,0.0,-0.8606334482328499,0.3540716562566173,-0.6134909294472322,0.21681140375528773,1.2942261801600452,1.1787870690858175,-0.9365962725144099,-4.08897872591515,-3.2538482604192875,-3.7607658083691553,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,61.98136462686322,28.867245692420212,35.01111476057018,12.352435096481814,19.148677600944357,11.593100460496427,9.68389953755328,-5.619899248284526,0.21983182411559143,-0.63319350706621,-0.35295879209811765,-0.5456672725590807,-0.8606334482328499,0.0,1.2301923850479284,0.25944240958576836,1.0930496710025803,2.1780241558956166,2.062800535676944,-0.07485006294600667,-3.2622672094029364,-2.4128828313623627,-2.9239863438740867,-2.5415752547261508,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,56.56799342561763,32.26783145343475,37.061270940647695,14.960819046085645,23.595658003135238,11.257229560238095,9.766552169155164,-4.859578962875802,0.08775087436188667,-0.11802950189908001,-0.18598977820700102,0.7150421034221965,1.2301923850479284,0.0,-0.9557473363289664,-0.13581184976658991,0.9268431293583657,0.8125755350268744,-1.2708607339059532,-4.374894927638275,-3.5545605774294122,-4.054282226664383,-3.6833432796275503,-5.5058385164110115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,52.64693474921755,29.696490759470116,37.10525368045214,13.820971683942012,22.121840581615682,10.612975649076304,9.775998077481225,-3.578209140001249,-0.24876805602122243,-0.25709011345352106,-0.25035741197441874,0.2767502060197071,-0.9557473363289664,0.0,0.8220828837751446,1.8911018092551162,1.7772738370208117,-0.32677708796363847,-3.4635566009203353,-2.629109279308107,-3.1325132005595675,-2.7564875969128924,-4.606206261838247,-2.556401344733198,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,63.0466172827939,31.03128806469813,41.13002948860091,14.372298606711867,23.129735776083926,10.448203891514366,14.547743841719097,-0.8793345634579746,0.569275161116126,0.8257381444807517,3.231558646422703,1.2555514950500704,0.8220828837751446,0.0,1.0628623586784536,0.94873171452698,-1.1362641404258098,-4.2429098592564305,-3.421111849819593,-3.9210287263955887,-3.549611421704531,-5.374773129189434,-3.342080769335288,0.3979906913613832,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,57.76526643790936,34.927452498092435,37.15819865497213,17.956661841785618,24.17245752810132,10.954767457476786,5.66946916306178,6.168857970740114,0.24427979906088737,1.7394071440143772,1.071408521531645,1.2942261801600452,1.0628623586784536,0.0,-0.11409766124783625,-2.1670583697961234,-5.22374479992488,-4.421143624878093,-4.914762573386906,-4.550603944767651,-6.337652140151698,-4.3343188523688205,-0.6500442180743418,-0.5304192906914995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,55.73233079745881,36.63018371748383,36.58641790024502,19.219196225602545,21.335438625581702,16.97206350384436,4.638278369863226,7.2910806067899525,1.4513350884828493,1.7360287748891707,1.5228438867528586,2.062800535676944,-0.11409766124783625,0.0,-2.0539923979680705,-5.112457436298119,-4.308737424326751,-4.802453814869715,-4.437943170305717,-6.226986117125754,-4.22284999007482,-0.5369055060567789,-0.41600770074462334,-1.7042569837134054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,51.33194547826366,34.66105001417601,31.932522941716066,17.99432822507603,16.503435348094484,13.54114282091568,0.4431196494814724,1.218696487811184,-1.4234669523320118,-1.4762899974047523,-0.585848628569895,-1.2708607339059532,-2.0539923979680705,0.0,-3.184994580758302,-2.335829343240987,-2.8464202400478684,-2.4642081308084984,-4.345129955740596,-2.2648707919425046,1.564695261476459,1.7131068976429709,0.3927097157016697,-1.4460557779336152,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,48.79953264594785,31.245351494858518,27.517032040532648,15.872397749176622,12.420560878756769,7.734610044812559,-0.44955527753338664,-0.7124272583629727,-3.801005466481656,-3.8002473880377985,-3.2717103061431754,-3.4635566009203353,-3.184994580758302,0.0,0.9252078476545453,0.38618094918351553,0.7980653268334783,-1.2367639048460766,0.9715449468374175,5.042605069849666,5.236680121704047,3.861752595782312,1.9124968159796447,3.2099752387546063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2020-01-28,52.8287292798897,33.82144466993963,30.957974728783665,16.227351993611613,10.050458122900368,8.23576754501804,1.48852275688282,-0.6283438906138912,-2.7199852516554506,-0.4219842291296987,-2.2593390553125987,-3.421111849819593,0.9252078476545453,0.0,-0.5280308735309234,-0.12679013388604596,-2.106971977674566,0.05302851642357698,4.033498604709765,4.213619334151278,2.8616604382129824,0.954329913367084,2.2204795473641674,4.58967173311185,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,52.69884340175885,36.617840585468166,30.293011143871723,14.646233818040784,8.815068314736731,8.044030097381349,2.482840757574909,-0.8998202801071131,-3.439434313881569,-4.040002504798672,-3.7607658083691553,-4.914762573386906,-0.5280308735309234,0.0,0.4053877706382448,-1.5964784345158436,0.5806800804392593,4.593669715770378,4.780926107542857,3.4224050720833845,1.500344413025579,2.7782825151641033,5.163047284419896,6.03808634317647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2020-01-30,49.863740993491156,34.73749958118117,25.55732625551773,14.126288663564203,10.021832993312128,7.181163322980341,1.5694829802575345,0.8083279515120969,-2.930987576959989,-3.1007539288024275,-2.5415752547261508,-4.437943170305717,0.4053877706382448,0.0,-1.9804525210087052,0.1782995136353922,4.156682960110996,4.338055401511511,2.987870674444016,1.0817425747134886,2.3475717227406108,4.714622818371174,5.580756909599459,9.068059850185035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2020-01-31,41.61761673470208,26.596910869863194,19.483372802212404,12.476343654470448,6.173028156926348,4.734873124819256,-0.7469326074983069,0.5108095621946154,-5.776112552687919,-4.920646721423614,-5.5058385164110115,-4.345129955740596,-1.9804525210087052,0.0,2.2578107131326557,6.422288385143656,6.634396180404972,5.238666403358641,3.2467249638270386,4.57743892354432,7.0403498144458005,7.9540819718628475,11.573777837953312,10.484227953163135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-02-03,50.006013895093695,30.3968926053416,22.535703001359213,15.83662395255653,9.94136789363015,8.810869738582939,1.2028817579429187,2.0974934929888605,-2.8691844860291065,-2.343749781903221,-2.556401344733198,0.9715449468374175,2.2578107131326557,0.0,4.010995813298884,4.191923790517781,2.8291425197461475,0.9070985306951802,2.1828117219513388,4.5705563822260356,5.443175724093856,8.961732601335106,7.8995480533344535,5.373473419200895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2020-02-04,58.6788135120275,32.24509362650909,26.69548567593069,18.419676118858426,12.321523243504453,10.98345956824191,5.704024985002022,7.061130087906824,3.6289689370507707,1.6537206770636035,0.3979906913613832,4.033498604709765,4.010995813298884,0.0,0.12871113957738944,-1.1756990242497811,-2.976553874339068,-1.7955568121402388,0.46098948622753655,1.2630295882045504,4.604221038319456,3.5903266982264683,1.2075265480780093,4.297435264827961,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,42.49118632211373,40.70733265316596,30.691695491332162,19.193601196883467,13.68493568196969,11.576494870774816,5.963397085221025,6.720041250966726,0.5256229680400635,0.7557475908301894,-0.5304192906914995,4.780926107542857,0.12871113957738944,0.0,-1.2886811084405478,-3.066548120453707,-1.9011040698290178,0.3272848809256492,1.1185665580892912,4.4185958798441405,3.4170189420804533,1.0640999552156523,4.115143428766733,2.919507936189347,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,35.683590866335905,36.306395303128404,29.777987152869684,16.495938175248916,11.805495549807953,9.463992249091682,4.609020137342036,4.952333743898429,-0.2360750480367133,0.3171608407360993,-1.7042569837134054,2.987870674444016,-1.2886811084405478,0.0,-1.8020567033089632,-0.6158810645881249,1.6362205473158102,2.4435795817632773,5.773322769253299,4.764496021501957,2.3850250430561184,5.471689221402553,4.259487383351473,1.9491327888664156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2020-02-07,33.591298426662675,35.902553148392734,29.03438662220274,17.141397845314764,10.19095845160972,6.620625950084543,1.2503457290941187,2.758673102487262,-2.038335850722248,-2.7016683384575773,-1.4460557779336152,3.2467249638270386,-1.8020567033089632,0.0,1.2281430787301282,3.5373956828758617,4.37615073950541,7.7826962231401255,6.753123729199951,4.311112541283668,7.480599201062583,6.232160625119866,3.8467221788352646,2.0388641145340616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2020-02-10,37.7389244120157,38.76220742726092,32.17078976640681,18.933819124086696,11.366177953425348,7.02144462991952,3.10342009726236,-0.127266041343864,-0.2975071902974529,-0.5634750713478041,3.2099752387546063,2.1828117219513388,1.2281430787301282,0.0,2.2628101251943646,3.0776377258711904,6.420652709198041,5.4086446156226495,3.0171417428966203,6.119977768621388,4.900190195920595,2.5733747489731087,0.8404784679784414,0.22618732322639534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2020-02-11,37.51241494772462,44.35072609066911,33.88703006467951,22.155836730731423,12.053678925243567,12.689013165254675,4.309470533271211,0.8054900852444655,2.153829761634611,0.8648550563691191,4.58967173311185,0.46098948622753655,2.2628101251943646,0.0,0.7812075673489575,4.048486747684442,3.0564108608794287,0.7281741024165976,3.7469165860693687,2.5645860623534684,0.3163502041159128,-1.301814580824963,-1.8372584086451154,-0.011222815148252074,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,42.297229631007525,46.980719479865,33.26706039729879,24.030734402233534,14.095997368702271,12.648637292661812,5.6315968752507,2.5389537614875826,1.9104713914255944,0.5794519980197779,6.03808634317647,1.1185665580892912,0.7812075673489575,0.0,3.222551864437648,2.2430206790889597,-0.05019943888679557,2.922443166249758,1.7596971413040798,-0.44881117596885844,-2.0187080758030573,-2.524353855372966,-0.7213236415112378,-0.9473807094519007,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,46.72208238443057,49.887107825407256,36.31730371615646,27.819724422415874,19.43900297799332,17.375516897132805,0.4330771196926797,6.640154817560948,6.210614287117599,3.991467322044354,9.068059850185035,5.773322769253299,3.222551864437648,0.0,-0.9562165519648126,-3.172211140324463,-0.3025153220455085,-1.4187692687974685,-3.5288320609636186,-4.948454542895592,-5.348561956266406,-3.588103396372559,-3.6798975603920496,-1.2900974575360031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,47.80241092300348,46.973892953846445,31.57533772896318,29.437974647066866,16.172222491749572,14.574502453089679,-1.0506923446811056,4.09125546417072,3.848618360808058,5.252688542857391,10.484227953163135,6.753123729199951,-0.9562165519648126,0.0,-2.2360459017358925,0.66049385289614,-0.4681264272946259,-2.6047177463783395,-4.067273366064346,-4.498340796244409,-2.727558005311673,-2.859303307219477,-0.45790988604095695,-1.4300747851432547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-18,43.45780511721135,45.951364766370745,28.9851332232084,25.773585782916534,13.757305084218466,12.862546463680218,-1.0910347895516583,2.302546818140036,2.4539676870117737,6.442281747495924,5.373473419200895,3.0171417428966203,-2.2360459017358925,0.0,2.982459891849706,1.8157734851149558,-0.4003826276465745,-1.9770105172216903,-2.485745504683547,-0.6770810693263893,-0.905923240560286,1.5410493450894105,0.6362476246609132,-0.040058120490812144,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-19,43.39185501496733,50.44499703448217,33.791775353438524,30.102442658216038,16.365571194301303,20.704049412673882,4.075862972802511,5.469385483022007,4.693194691614541,8.6405990416396,4.297435264827961,3.7469165860693687,2.982459891849706,0.0,-1.1167451329106166,-3.2287236853218007,-4.657491309622372,-5.066082751570581,-3.307724209797036,-3.4117523263451197,-1.025561406611665,-2.015959469586173,-2.5957405467244943,-2.659951321340208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-20,41.677555125266295,43.94315463302023,30.6327580849526,27.85828671582281,14.038913870713946,8.51717498100064,8.957312106387015,2.7069630845347774,2.378845792710285,7.949932081769024,2.919507936189347,1.7596971413040798,-1.1167451329106166,0.0,-2.156028302505736,-3.644124557030744,-4.091760944905134,-2.31062891795985,-2.462496356470755,-0.04825721307599551,-1.0080075682639933,-1.6258009451475672,-1.6483881523800692,-0.5940305688535634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-21,38.302959050190225,40.23711413050804,21.983314103838914,21.721151149429435,17.3285724757202,4.916292519089152,7.577808328034347,1.6947457812637987,0.22761073414535266,5.024943598803606,1.9491327888664156,-3.5288320609636186,-2.156028302505736,0.0,-1.6120650264060465,-2.1397244842306655,-0.30745129448247877,-0.5562005900563012,1.921673038045535,1.0208828059578359,0.32464798486973123,0.38590014043003773,1.4043402788978403,0.8644333712628907,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24,34.03739461347226,34.159281354942266,19.38107981209297,16.965190135272145,14.03491821622383,1.1169259193087004,1.860537009972692,-0.760792730477236,0.6275175768100483,5.317037940879118,2.0388641145340616,-4.067273366064346,-1.6120650264060465,0.0,-0.6065799362121131,1.3151711701057374,0.9810611656820063,3.5754416683368895,2.699123945395169,1.920854020273108,2.051953637166717,3.0677510188628005,2.47252989565483,0.10769141115378922,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25,30.68321155970452,32.92700417068123,11.229422984501944,15.992898759139834,11.280278613619302,3.008824379263992,2.632727160072509,-0.5484614041382758,3.2365978211919977,2.27533280937517,0.22618732322639534,-2.485745504683547,-0.6065799362121131,0.0,1.9918546604105225,1.6174492794972313,4.3047431431663465,3.422741583970728,2.5976400024618975,2.7591888780295046,3.791933155671878,3.1638854191966717,0.6644157051917663,3.2931117125021245,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,33.21517411934644,30.685925434341637,13.51496928021763,14.724128680195378,13.003198497037392,6.046789561562578,3.788513296777422,1.5924141730006216,4.24774212390782,0.4163735746755126,-0.011222815148252074,-3.307724209797036,1.9918546604105225,0.0,-0.2818889313110029,2.3781566572879607,1.4246138729580573,0.6672529744067814,0.7465098098033147,1.8296379314800844,1.2440034252710173,-1.073730531012874,1.427875497310005,-0.20527991214900432,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-27,31.527744242700436,27.061560867951087,10.672251798340117,13.114808336986085,12.486019217421115,6.985529464368956,3.6102225071804073,1.0789470439407518,4.286893721078692,0.015247858704979578,-0.9473807094519007,-2.462496356470755,-0.2818889313110029,0.0,2.788744451251581,1.8016992094847621,0.9983766992460095,1.0941268089217209,2.2201077703745202,1.6004817045590833,-0.8539350623700717,1.784467596437076,0.05681428709336789,-4.137249619296046,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-28,42.209143821780195,37.465411968575,16.010739793550375,16.830153101590515,14.154692329601657,8.47062990684546,7.631470958121473,3.7764121385818434,6.497434407543997,3.6796811522106516,-1.2900974575360031,1.921673038045535,2.788744451251581,0.0,-1.0939419078065042,-1.8013695405208865,-1.8248091809979794,-0.6222252395835908,-1.182167707813116,-3.380232766730475,-0.9182759594162881,-2.4822381889788803,-6.354088612573015,-4.207489344236771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,41.90993424639121,37.57403871841483,16.437905487353166,14.998810311516559,13.622770053307018,7.541141310672975,8.805809549330286,1.8653702853886704,7.936384866169553,4.624691367741308,-1.4300747851432547,2.699123945395169,-1.0939419078065042,0.0,-0.713144791585667,-0.692441590204502,0.43305001071679694,-0.1255417199676705,-2.32629746734651,0.09857398688751484,-1.460525117568931,-5.290254757027586,-3.1376566705546285,-9.844940991802506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,40.96795762681577,36.739733528214266,15.127691152545587,14.835700529883601,13.891398430915302,6.18278502101452,6.990798017674896,1.9769284186942713,4.744761948693368,2.647184479877952,-0.040058120490812144,2.5976400024618975,-0.713144791585667,0.0,0.05265529732107943,1.1931239760573407,0.6014364020859817,-1.7352819566514253,0.8115528630872988,-0.8391609124501898,-4.872950903335649,-2.5850244456411904,-9.617264881140432,-6.920207327114884,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,43.05686180725647,41.11107355660479,15.417291652647728,13.07280495430006,11.822197336913524,6.686289134129881,7.974017311122195,4.630177155768881,1.1268059420404963,0.6814935245670055,-2.659951321340208,0.7465098098033147,0.05265529732107943,0.0,1.095447329383644,0.5288380012896496,-1.7084829423688994,0.7317984840290395,-0.8489997379513348,-4.713285887636847,-2.5228311696269525,-9.261661797408134,-6.677432714686304,-11.874747110407796,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,41.68063634170938,36.11474701732487,18.30753467884751,14.898139220532396,12.99788603935976,7.6875159898934555,8.347066109669774,2.5463222191849804,1.9989610160323137,0.974094258565378,-0.5940305688535634,2.2201077703745202,1.095447329383644,0.0,-0.5608081508548011,-2.766998431716601,-0.31965494452951493,-1.8853902379902934,-5.7438405203873195,-3.5873126366067236,-10.364095582604136,-7.7721606585987395,-13.043046283401793,-11.708295552081282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,39.409810346526626,34.3117659993744,18.59152703828367,13.705845236298199,11.600795422974755,7.043759429579209,7.319057346015686,2.4736112660918224,2.6149709752314365,-2.317877846605642,0.8644333712628907,-1.182167707813116,-0.5608081508548011,0.0,-2.3009384199051315,0.2293434977903277,-1.399888045583853,-5.398141262517836,-3.147134536588421,-10.143773073156147,-7.464120363031386,-12.882530855658988,-11.514651239738587,-11.806830272622854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09,33.25073486572811,27.532518328478503,15.832074542068934,10.644146826231172,7.6534852673989215,3.0411916071827134,4.285040776327991,0.1524123876130492,1.8425045374142233,-3.3645274174029716,0.10769141115378922,-2.32629746734651,-2.3009384199051315,0.0,2.934382235586275,0.995216258850276,-3.6846849420127654,-0.9721970562829081,-9.03950827543411,-5.932475330965173,-12.067994790932396,-10.53935361803192,-10.960763417930679,-4.3157497897447925,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10,41.62501335725132,33.062053102962395,22.241300821079978,13.81488686036245,9.948521582976813,6.3363561721652175,3.3957418040036575,3.1107987063408213,3.2890208228873963,0.684432479181531,3.2931117125021245,0.8115528630872988,2.934382235586275,0.0,-1.664689420361447,-5.756910666959284,-3.459842911536972,-10.631674366810245,-7.886449432927776,-13.450400808529917,-12.04399433906762,-12.336047539091847,-6.112347127380168,-4.547807619546811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11,38.454851514956374,30.92704878620175,18.167583163750926,9.593110070782357,10.10926986748938,3.2923099546041055,0.44367848642427,1.5495273560193752,-0.20037336636304204,-3.091826082564129,-0.20527991214900432,-0.8489997379513348,-1.664689420361447,0.0,-4.548554405739944,-1.940737440468027,-9.826494906003468,-6.795843287558098,-12.83505963274951,-11.322715769587196,-11.703130868644994,-5.08697174593992,-3.276328250696926,-5.087201754549916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-12,28.508829156214762,22.426215842142845,10.62221293391995,4.785884892053289,3.7725317435655317,-0.9118002679821977,-2.936670576722978,-3.2070633040857537,-4.396470364109721,-5.60226246580584,-4.137249619296046,-5.7438405203873195,-4.548554405739944,0.0,3.525995623551749,-6.34305889978703,-2.5113591057580518,-9.818285472023666,-8.034434056478638,-8.699982453290273,-1.1454798228065606,1.4092926050883894,-0.637608458699784,3.0428699658119474,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-13,33.148646720109724,23.732401896949476,14.0594550573611,9.25580196945795,7.6864142520160605,-4.877573040760854,-0.07309380595917148,-0.2461897114785465,-4.81368755501121,-2.0413992321342107,-4.207489344236771,-3.147134536588421,3.525995623551749,0.0,-8.3735803159137,-5.142011510642475,-11.467897009756374,-9.899668314456664,-10.369182049765298,-3.594863426117218,-1.572284934768776,-3.4192486682291,-0.3349263504979496,-5.221627030834995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-16,18.574835204429416,9.112106486491967,4.2051206688181075,-1.4524843440169057,-2.3652179404786153,-11.424784202681685,-8.069119078700236,-7.820903973190134,-9.963947046074011,-7.612517829847889,-9.844940991802506,-9.03950827543411,-8.3735803159137,0.0,4.6879642273441124,-3.8325205030058487,-1.8136858350827838,-2.8635383239637484,5.344872503669414,8.80946164920387,6.614779148814597,11.168310542705928,4.642107289765799,6.62375640260419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2020-03-17,26.576841735739293,13.91326771682489,8.819337188735545,2.430186823185174,1.883253995283189,-7.445712582095684,-4.960505883082256,-4.584019898475688,-6.197773185602411,-4.636281855100499,-6.920207327114884,-7.886449432927776,4.6879642273441124,0.0,-7.478538145041012,-5.6734728408500725,-6.447041818882809,1.0821436180017496,3.860765354938417,1.8306443019119016,5.685909348853192,-0.06199527546163319,1.5857347107625337,-0.05044143143935953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
