Date,X-260,X-180,X-150,X-120,X-100,X-80,X-60,X-40,X-20,X-15,X-10,X-5,X-1,X0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Class (0.3%),Class (0.5%),Class (1%),Class (1.5%),Class (1.8%),Class (2%),Class (2.2%),Class (2.5%),Class (2.8%),Class (3%),Class (3.5%),Class (4%),Class (4.5%),Class (5%),Class (5.5%),Class (6%),Class (6.5%),Class (7%),Class (7.5%),Class (8%),Class (8.5%),Class (9%),Class (9.5%),Class (10%)
2019-12-09,-11.432483876078312,-7.239741032158526,-10.431216094441824,-11.98405107334731,-14.535465910665897,-20.93413741839172,-11.486426821582512,-12.43887166447458,-0.8336633036057025,-0.13069006605010902,-0.027976847943597005,-0.9655753759688719,-0.026698872582886446,0.0,0.2483847403511453,-0.16025246071993335,-0.20260243661455457,0.20613006312320636,-0.12574444625337655,-0.8584495883823309,-1.2716000483397598,-0.9908407636633008,-1.455169446077875,-2.0269835774208547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,-11.200960259289644,-7.158541083806439,-10.34528911092147,-10.994945454382234,-14.084329413155768,-19.207011086644066,-10.491279114050261,-12.05391849045591,-0.27511573419464064,0.008863126076321504,1.63039947484102,-0.3235793908559259,0.2483847403511453,0.0,-0.40879258327724677,-0.45321709569844937,-0.04506889780962009,-0.378277239123018,-1.1100523208426578,-1.522521288649256,-1.2432776380519373,-1.7082182595888453,-2.2794613549163723,-2.018257610598027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,-10.842475481778921,-8.141156899391103,-10.959277493677313,-11.149840890927614,-14.678731043344502,-18.45309626858208,-11.732319183934697,-10.90425041893172,-0.8653268771520735,-0.02575554086529508,0.33062387679019084,-0.7164637200756452,-0.40879258327724677,0.0,-0.04096735569120624,0.3676928917252462,0.03704169076400743,-0.6954583323346853,-1.10859428838198,-0.8271669652941414,-1.2905919190446011,-1.8621462726187832,-1.6007160942578798,-1.9265897557010667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,-12.009130486684102,-8.88879183781195,-11.806437829932605,-11.310580504621008,-13.825823358401074,-19.385095697062212,-12.09266244745003,-11.73935692622748,-1.737032004826242,-0.8108034175149255,-0.4686542417073096,-0.5591592650870054,-0.04096735569120624,0.0,0.40535328746461907,0.07767064336058782,-0.6488828341559034,-1.058690329757634,-0.7793599071461995,-1.2388281218722141,-1.80571743791511,-1.5464127724336105,-1.8694350570310512,-1.3074775022988325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,-10.23713051638292,-7.995915130918755,-13.653341039729552,-12.793799545279942,-12.30215754802401,-19.044400854225767,-11.753333610804379,-10.402794476077252,-0.722358645409882,0.3770882795274608,0.4717527683496603,0.17844461028687453,0.40535328746461907,0.0,-0.32922161622859125,-1.0529258902062089,-1.4608736007717344,-1.18450384352885,-1.6441032137447682,-2.209018526570487,-1.9506991107010117,-2.274499879556696,-1.7148655252919633,-1.7629924393499437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,-7.625044216056887,-6.271906009516051,-12.662274827471967,-12.790358518791273,-13.974125193011458,-19.031476413616616,-12.16052710084573,-11.966806722384401,-0.2592073031759776,-0.155218955003396,-1.108083301302512,-0.12574444625337655,-0.32922161622859125,0.0,-0.720814737487623,-1.1273374419491706,-0.8505668401996668,-1.3067722495616416,-1.8692311501000136,-1.6119686299042302,-1.9328271121864562,-1.3753308648429414,-1.4251976497825982,-1.3688061527088837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,-12.034781960325471,-7.007040742951538,-13.26148601069585,-13.875786031653579,-14.349116733653414,-20.582520373063694,-13.81002459800708,-12.53164994698157,-1.1048475814976104,0.5338740890677192,-1.450348358708072,-1.1100523208426578,-0.720814737487623,0.0,-0.40964977637107525,-0.12772863762837205,-0.5834877961727469,-1.1492048464195463,-0.8903052181376865,-1.2096261577869583,-0.6482467709194203,-0.7027168200037273,-0.6437775695088203,0.12645293333016516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,-12.878565814970985,-7.192836225118228,-13.125338458103247,-14.270356788979022,-14.63378962621556,-20.676354799614817,-15.299329319829743,-8.340370406545198,-1.1420913239567996,-0.7768170537693281,-1.8386881915059279,-1.10859428838198,-0.40964977637107525,0.0,0.28503876970707726,-0.1707499023009682,-0.7386808369249523,-0.4786846283691799,-0.797326657211586,-0.23337913135479793,-0.2905123111374248,-0.23008114067331764,0.5471442703852185,0.9049642149284758,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,-14.028026160637229,-7.534353225991338,-13.178528488735944,-12.610266301650345,-13.574323542343764,-20.507705778197682,-14.709838510890329,-7.76419889722389,-1.6083319275557335,-1.253496820728696,-1.353440507472445,-0.7793599071461995,0.28503876970707726,0.0,-0.4538804059337122,-1.017936377368574,-0.7597712390029534,-1.077560271017357,-0.51771482738095,-0.572779928201468,-0.5136250618921168,0.2555705593135962,0.6128243767197453,1.3980216657893079,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,-15.357226211705765,-7.983715993337084,-14.343752245126716,-14.284458495247069,-14.525423843843457,-21.13824608628765,-15.452900255371098,-6.435595979564376,-1.3015482169664345,-1.1868646067210697,-1.4776032487186097,-1.6441032137447682,-0.4538804059337122,0.0,-0.5634341045258928,-0.30546248365483114,-0.6207943631000508,-0.06116060341600349,-0.11884140252851676,-0.05837391403664077,0.7143222712442348,1.0681916507556333,1.8546801582310952,2.28936252029718,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,-15.402156857150082,-7.990413044578646,-14.37748647292786,-15.422028872713526,-16.281006399609225,-21.274935927936532,-16.809896386116463,-5.848214830224482,-2.071908010857809,-3.014477336154113,-2.0269835774208547,-1.8692311501000136,-0.5634341045258928,0.0,0.2590969239804681,-0.054843064039871825,0.5074912593099299,0.4462451396930765,0.5086687650496169,1.2898204523021377,1.6413464535688351,2.4336101472980562,2.8687771210895043,4.048292267443561,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,-14.399083682380859,-8.5259507457493,-14.498104932606662,-14.687940983681393,-18.239849318109954,-19.918032541427596,-16.68760493307275,-3.502673067559002,-0.3727522100806433,-2.3703475126195173,-2.018257610598027,-0.8903052181376865,0.2590969239804681,0.0,-0.31451525232727373,0.2464663772350576,0.1868685508770373,0.24838200918010112,1.0254961971020164,1.3780264564814164,2.167480253277903,2.6023369891143355,3.7777607350160918,4.346766712105557,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,-16.533966303543277,-8.033767592242363,-15.759180312886993,-15.987044249468632,-20.25380545494157,-20.72331687044918,-15.91359095991807,-4.380071501697201,-1.5926735525073827,-2.6695319057405706,-1.9265897557010667,-0.797326657211586,-0.31451525232727373,0.0,0.5598820642174032,0.49858756709341945,0.5608987052517763,1.339097549074502,1.6887018061824564,2.4777005713950278,2.910815040328102,4.085450064865319,4.655427439690469,4.395953824034769,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,-16.500267983851604,-7.258163580019196,-14.445701363318204,-15.302260139263357,-19.863398618109787,-19.59238885840486,-16.131101720058062,-5.692674063901054,-1.786766273803857,-1.8933833197703853,-1.3074775022988325,-0.51771482738095,0.5598820642174032,0.0,-0.0577327211365376,0.00259869225510706,0.7717870845838632,1.1233853042417463,1.9060006341421514,2.3382528260378685,3.503581392976354,4.066645987278351,3.8102323733487453,2.7236428889980253,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,-17.610124158576305,-8.024470292589406,-14.825926314212447,-15.1789346988699,-20.882911387894158,-18.529758018172785,-16.92002082972587,-5.941839060809616,-1.307357281503865,-1.597565736737831,-1.7629924393499437,-0.11884140252851676,-0.0577327211365376,0.0,0.06088863428822089,0.8354871963631259,1.18892038570032,1.9767497022385043,2.4116036666206195,3.5846752260878754,4.151733274996531,3.893510270273089,2.8003787568514933,3.366336542330767,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,-16.92785120011581,-8.189913050817172,-15.277857248820933,-14.786033631780413,-19.319278104460377,-18.651909321961888,-16.094632910000843,-3.4508300938174314,-2.5094803117475983,-1.5185996889645117,-1.3688061527088837,0.5086687650496169,0.06088863428822089,0.0,0.7713463230047938,1.1239594726717752,1.908783399070249,2.3422678702894926,3.510886004916539,4.075528777580857,3.818396067245086,2.728708973817726,3.292755480653544,4.342518515695069,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,-17.87921762969078,-7.32504930376188,-16.038597613966505,-13.826802959430621,-20.828240045974894,-16.96223797768646,-16.108835326391418,0.5957514334336746,-1.3513483138076223,-1.005296549834326,0.12645293333016516,1.0254961971020164,0.7713463230047938,0.0,0.352388032937296,1.1221190306107642,1.5508586977580787,2.6972709659920038,3.2479264947357382,2.99704476216544,1.9193074383966935,2.4755813252124987,3.507288088487997,3.2004349507922587,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,-15.902161849549453,-7.1088127367139675,-16.629964545662578,-13.913124245400564,-20.081152614399393,-13.152646525650368,-17.038899373480113,-1.1006404358777688,-0.9527614591733711,-0.21458563700376843,0.9049642149284758,1.6887018061824564,0.352388032937296,0.0,0.7712128805638556,1.2024687824867093,2.3512141938373547,2.9014569458919137,2.650707089523768,1.5666550550056364,2.1254473194248993,3.160143884542953,2.8491933385094583,3.0179606238974808,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,-18.149958376655835,-7.939982305069241,-16.499374301668045,-13.393209617202812,-18.85267439381456,-11.919853290142619,-16.13034095732601,-1.3118645658715042,0.04782296562000088,0.6140559683370168,1.3980216657893079,1.9060006341421514,0.7712128805638556,0.0,0.42859799618609185,1.560840537059559,2.099878211849222,1.8541133326516142,0.7767648697044105,1.3305130430620056,2.352260840406655,2.038303026193845,2.2021841239466187,2.068915595198509,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,-18.68975768502224,-6.82940821768216,-13.9759254440165,-13.653914511910946,-20.358944204261014,-12.050255663454553,-14.489724603173624,0.019358752464588846,0.8254157332054763,0.6373457101742308,2.28936252029718,2.4116036666206195,0.42859799618609185,0.0,1.1284681337226028,1.6638455661502867,1.4196806276353378,0.34091568303763964,0.8945023728385624,1.9139256838029965,1.596794481870905,1.7587394237196796,1.6268355639964884,1.735363618378829,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,-13.506502308590552,-5.432060369729731,-12.217239007397481,-13.243594723640161,-19.90101522847213,-10.027372068678071,-11.008243715612352,1.181112745837229,2.0346586591827998,2.127854013467015,4.048292267443561,3.510886004916539,1.1284681337226028,0.0,0.5194586347989596,0.28237482465941305,-0.786982494044558,-0.24051402942860278,0.7605745427171393,0.43910051504627123,0.5940928252602378,0.4673044198612657,0.5737759986247539,1.4188518179531533,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,-12.999813170732747,-6.445222250064867,-12.554617750041285,-12.595408833651936,-17.99541071206972,-8.772885530410909,-10.416771624701672,2.075120139668466,2.334726595893497,3.4456044383455913,4.346766712105557,3.2479264947357382,0.5194586347989596,0.0,-0.23284152600208513,-1.293246711920316,-0.7523972678941601,0.2360048912327043,-0.08601864785682856,0.06515030100690122,-0.058768983223491444,0.046305205725943877,0.880890114176812,0.7528315202908578,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,-13.301095654127906,-6.87242122067524,-12.771872524450576,-12.986209441286805,-16.948442855152038,-9.868042142843494,-8.97783815606902,1.6263377131166319,2.5070634575013413,3.6244994707320077,4.395953824034769,2.650707089523768,-0.23284152600208513,0.0,-1.0642977205379458,-0.5209870810252678,0.4730053645656721,0.15127647690655954,0.3041513105686884,0.17895340700754736,0.28464390428050557,1.1238491674506148,0.9929679393645191,1.6638661240015975,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,-14.868005747023432,-7.241327160885583,-11.316830847863612,-13.044437966372202,-18.838291171001643,-11.221852895408434,-10.841645677204658,-0.3704617296465287,1.422557143438349,2.2135824551917898,2.7236428889980253,0.7767648697044105,-1.0642977205379458,0.0,0.5436923160333705,1.5433376548038358,1.2293651498145133,1.3869642052560953,1.2584369141979526,1.3648282420858886,2.2083532657679132,2.0672214994067493,2.723747474446448,2.240446507764467,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,-13.045903583509872,-6.382273169977577,-11.774849171557822,-11.295438827894639,-18.333105276262874,-10.71123671135884,-9.285947483130613,0.8426601705405927,1.5659024259814678,3.241285598960387,3.366336542330767,0.8945023728385624,0.5436923160333705,0.0,0.9947268201772037,0.6774414942992315,0.8323117320016751,0.705743160470095,0.8115604612760907,1.6511645961933767,1.5155444131126563,2.1780565181040252,1.691264678524767,3.7312728860306335,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,-14.435353492776407,-5.4841663905807465,-11.856013822257026,-11.68680256089112,-16.96167984337869,-9.752108051528175,-9.540576917622593,2.735168216287649,2.9429977355665233,4.891607147348949,4.342518515695069,0.7605745427171393,0.9947268201772037,0.0,-0.3218048430682784,-0.17257209709661292,-0.29502326838407555,-0.19072876964564267,0.6379364823346549,0.5128876640355834,1.183156055576602,0.6923031058975275,2.7093340030731548,3.2268875264676153,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,-12.729745924076262,-4.854058036035518,-11.59325043187008,-11.809525298160363,-18.27232706453816,-11.190275240087932,-9.836703876454846,2.290040824539374,3.398715494686111,4.311535570805882,3.2004349507922587,-0.08601864785682856,-0.3218048430682784,0.0,0.149704852367523,0.02702856521402104,0.130881514272563,0.9556680675454094,0.8283572396926099,1.4901885404524386,1.0049975096250408,3.011422765033706,3.5273156621576716,4.232067059478195,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,-12.966314310879643,-5.1994726779175835,-12.073483874031561,-11.612400707834379,-17.94971824770821,-12.25577463021083,-4.757612940192663,2.871924303129017,4.01808675755519,4.802386767060993,3.0179606238974808,0.3041513105686884,0.149704852367523,0.0,-0.12162744611192583,-0.018371031267439608,0.8018493819336344,0.6765619922293856,1.337183692309804,0.8531206566264439,2.8489773898595976,3.3616613994638915,4.065256143433832,3.933280748319233,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,-12.070908602322817,-5.830148278232914,-11.313052088061252,-10.764528828789892,-18.00421356436897,-11.945430734372795,-4.5277809177717225,1.9417550052661374,3.554354564786421,4.062094447493013,2.068915595198509,1.2584369141979526,-0.12162744611192583,0.0,0.10369268387176975,0.9272375905823715,0.800358050785302,1.4616390544752118,0.9768952873542287,2.9803980531638814,3.495450198018631,4.1996394886623465,4.068011971289204,2.3371912976234874,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,-11.22523254855215,-6.9701370363266255,-10.45769433936902,-11.112226717799986,-18.06174659191344,-12.102839741981354,-2.4799669091758014,2.893612406788818,4.132861698441284,4.260379741575629,1.735363618378829,0.8115604612760907,0.10369268387176975,0.0,0.8223361756216814,0.6965620883561725,1.3585835045109373,0.8734650395851897,2.8744032125388657,3.388453445932829,4.093522723929371,3.9613400232576845,2.2312940939137227,0.9961804910343173,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,-10.516508671681542,-7.541875848495809,-9.300611084621439,-11.567074009531968,-16.93843827156846,-12.15945272206093,-0.3588331996053906,3.5795782779306453,5.627574488857771,5.067567878613383,1.4188518179531533,0.6379364823346549,0.8223361756216814,0.0,-0.11724051137162106,0.5513390638886884,0.06273228381687113,2.045802609293469,2.552570214525389,3.2653416335771928,3.1286526308064015,1.4027336811032112,0.16998989393414193,-0.8663318980226116,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,-11.100969847382133,-7.778382639557739,-8.569159951843275,-13.905363848756695,-15.697011941098735,-12.323484280933263,1.7227405926322046,4.919620984630129,5.17187772171023,4.049703339439568,0.7528315202908578,0.8283572396926099,-0.11724051137162106,0.0,0.6736159936663338,0.18113891978398894,2.1845724093242187,2.6969386259584938,3.4149760859013867,3.2777175276313666,1.5357365003006498,0.29160431692442845,-0.7550136798287032,-0.803158461434658,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,-10.077979517486764,-7.118474430913726,-7.449386875709883,-14.549457354109805,-15.195717641228683,-10.165074639631467,1.8726818506974023,4.618445850432264,6.116786942113149,4.35673352577658,1.6638661240015975,1.337183692309804,0.6736159936663338,0.0,-0.5037806100128084,1.5184315827015658,2.0332980602872364,2.7700362655201847,2.6266282768922915,0.8586374606498142,-0.4045612858823233,-1.4630026052748517,-1.5077976235186459,-1.4951188015601353,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,-9.28728392261479,-8.502807708452831,-8.061500987491879,-15.412117024005578,-15.232613701911358,-11.461150690523255,-0.6749611477736828,3.28988296062327,5.048530018266867,3.0606886096127517,2.240446507764467,0.9768952873542287,-0.5037806100128084,0.0,2.0116853103873105,2.525552006812687,3.24971790592838,3.110605826995224,1.3588851637978103,0.10766701765758624,-0.9437951009005192,-0.9911312881473034,-0.9747855712634792,0.050228435718219444,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,-5.56008446945464,-8.67107062288541,-7.959580355080971,-14.60511065585133,-12.294065812042511,-10.363924087723877,1.2546921274788065,6.047390616864697,7.284872881288361,4.709481569882945,3.7312728860306335,2.8744032125388657,2.0116853103873105,0.0,0.49797533812667427,1.2435197039593167,1.0929260159722027,-0.655056529328626,-1.9050129528632402,-2.9433034732628123,-2.978850327745126,-2.9775132855124955,-1.975270755178635,-1.831430986471393,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,-5.20777352544647,-6.673556340947661,-7.008513173027968,-12.601128314408875,-11.98741588714261,-9.11369330328722,4.400084780051882,5.306605965904146,7.760540856468288,4.046651645249846,3.2268875264676153,2.552570214525389,0.49797533812667427,0.0,0.7482897209863171,0.5953880399642321,-1.145846883727569,-2.391323655726688,-3.4229254830830502,-3.4554679130280177,-3.457809181450547,-2.464484935472807,-2.3250672698710613,-2.1757734565588724,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,-3.575000520091855,-5.6532319348863185,-6.5442379847056085,-13.760773853766377,-9.810296175284138,-8.789388205026238,8.632135864735902,6.518626585574289,7.556450725455052,4.199196681907222,4.232067059478195,3.4149760859013867,0.7482897209863171,0.0,-0.15996554954965558,-1.9305924680922046,-3.197628866170735,-4.242484971277061,-4.271128135469877,-4.279207959024988,-3.276950760056912,-3.14117929381891,-2.9890520256929336,-3.336116323167304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,-6.812531214854747,-5.358673848296542,-6.820066709846532,-13.61583652995856,-6.4234392476852555,-10.37256468729361,6.298960499773396,6.366316578448882,7.112031393810448,4.3194399676766375,3.933280748319233,2.6266282768922915,-0.15996554954965558,0.0,-1.7582875255516064,-3.0163827791884255,-4.0548205245800375,-4.084187328218221,-4.091028074736594,-3.094129620609068,-2.9580591966184984,-2.807057132653973,-3.1518653044755216,-3.284920666469125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,-9.638965189108424,-7.5891581518900155,-7.209380298958157,-15.012848007001148,-7.782849125607219,-12.113337292366175,3.349656893123031,4.730111760408273,4.493651611343373,3.6394632295902114,2.3371912976234874,1.3588851637978103,-1.7582875255516064,0.0,-1.2415445425799478,-2.276763127188559,-2.3158667253148435,-2.309691825858622,-1.3071664518766672,-1.1591402994234,-1.0106898570365315,-1.3530725545677287,-1.4917514767544535,-2.214988205943924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,-11.792634516711676,-9.68012604649012,-9.879925941222814,-18.36854053784245,-9.75643768876385,-12.264495036422018,2.939140892353743,3.7355561922571683,2.781616434186727,1.830699134446686,0.9961804910343173,-1.9050129528632402,-1.2415445425799478,0.0,-1.032292078538419,-1.0781768258618618,-1.062907129620831,-0.057102892765744206,0.09918445965020628,0.24575419185500125,-0.09470932571664559,-0.23722893237877363,-0.9553974049194489,-0.824524610171143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,-9.866308815569704,-10.28702585999567,-11.653415122166553,-19.96873364334713,-9.79349304101425,-10.80036070617739,1.7779820724260578,2.652763339196059,0.52955832790453,-0.23958694747352927,-0.8663318980226116,-3.4229254830830502,-1.032292078538419,0.0,-0.051822621517176204,-0.028870185534629778,0.9857800949642134,1.149911119196672,1.295801649722438,0.9548716424467361,0.8082810987088597,0.08997982571426033,0.21776047817560673,1.6493155785724296,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,-10.610072618824487,-10.67927826332565,-11.10423784264828,-18.338312121355486,-8.969249007641642,-10.639490302718949,2.0501971265943704,2.3146993752768568,-0.05410241754322498,0.031817134944165326,-0.803158461434658,-4.271128135469877,-0.051822621517176204,0.0,0.023471036060567885,1.0442515400522965,1.209699800361437,1.356372691744897,1.0135101174684074,0.8658921068233976,0.14356229252946995,0.27190139167367566,1.7114246132118582,3.9623694830406526,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,-9.934075049940269,-11.617237326962037,-12.144419126840226,-17.200224664261295,-9.92329772074826,-9.006820916511817,1.8941517983124392,2.7966118694001123,0.20945187432552093,-0.09460226764562796,-1.4951188015601353,-4.091028074736594,0.023471036060567885,0.0,1.0130808598299756,1.1771367347990624,1.3227472300750418,0.9824143974775453,0.8359727558959478,0.11895335351093239,0.24641913424119566,1.675386208824821,3.9102165194467835,6.158208152109513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2020-02-11,-6.5571630276506525,-9.732571657757381,-10.97391838459017,-17.018303132672294,-9.155823827522845,-8.744010439678222,2.1076077526134434,3.9220017456156224,2.347359024638432,1.0512448704398942,0.050228435718219444,-1.3071664518766672,1.0130808598299756,0.0,0.15566879823744417,0.3012214144167305,-0.03699064821722586,-0.17877857753384643,-0.8921515699402877,-0.76232215564831,0.6605326123679817,2.90261292835294,5.153472442159442,4.57841112069458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-12,-3.33949729911879,-10.02070038552173,-10.81524940207267,-17.031792868170502,-9.097345288684636,-7.596041630628787,2.959629983569041,3.670970123328204,1.9578290282988968,1.1101106545828119,-1.831430986471393,0.09918445965020628,0.15566879823744417,0.0,0.1446464573891213,-0.19115918023717376,-0.33136808797733514,-1.039790562123848,-0.9104036101426526,0.5027529099982146,2.732107934127383,4.969524322847525,4.3995780630466985,4.287450520019691,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,-1.6284652479193866,-10.315796043908248,-10.24415015393345,-16.372373812917434,-8.927783065187183,-8.706218188585204,3.9663359220845145,4.156577576921885,1.0733476244747435,0.4188388287149134,-2.1757734565588724,1.295801649722438,0.1446464573891213,0.0,-0.3361341405402453,-0.4759456329696166,-1.1851785315172503,-1.0552137697735235,0.3597241584924,2.5942859300906798,4.836302509933526,4.26675821084204,4.1605115440666065,1.7464660583103164,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,-1.7786991608898788,-12.243164309898757,-10.232226160588551,-17.5904671690813,-10.357946647636634,-8.970098332817006,3.4727712177657377,4.589638533666227,1.0494818688696297,0.19946781599672292,-3.336116323167304,1.0135101174684074,-0.3361341405402453,0.0,-0.14100700641241914,-0.849738466700938,-0.7208628957986951,0.692692292833235,2.919510212280162,5.1552065386786206,4.583619253585077,4.4635039097529825,2.0433447452229565,1.8797228116169347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-18,-1.379991413797942,-13.446261623665535,-10.904390980797741,-17.440207710136175,-11.659906953343542,-4.022454338034841,3.7241825587199546,4.875196907249225,0.7457075718284731,-0.6518092980190056,-3.284920666469125,0.8359727558959478,-0.14100700641241914,0.0,-0.7111471878643413,-0.5822540548623869,0.8359575882283975,3.0677592069137645,5.309073697014444,4.734503986911573,4.608083046616087,2.176367812170721,2.017749478713762,3.1885369719965677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-19,-1.5698046623749065,-14.905021641067398,-11.826171467312626,-18.21326146955382,-12.032892313327704,-4.459301636622014,2.141691792777566,3.7836260468544207,0.14867651768170487,-0.8641423724765387,-2.214988205943924,-0.8921515699402877,-0.7111471878643413,0.0,0.12648401768205203,1.540646311592314,3.7542807768519095,5.980436305477577,5.401992632713549,5.24629258734466,2.803547062262462,2.673179444918654,3.8285042867028674,3.568137250857319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2020-02-20,-1.948593057753392,-12.592651895033164,-12.38694101179813,-18.175143005916606,-12.119601464499604,-2.333147457468071,3.1272453805254194,4.381113304543514,0.17174334083367504,-2.75128520558439,-0.824524610171143,-0.9104036101426526,0.12648401768205203,0.0,1.4191123667848702,3.6426126213152603,5.878132892724525,5.298654366052554,5.1477299876016405,2.6996603847465366,2.5638464623796047,3.725390965147568,3.4595932945174472,2.5623183488348085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2020-02-21,0.2701181641128656,-10.237486738356699,-11.458506699773537,-16.24502453469547,-11.42233218467568,0.4961310991174539,4.455519956307331,6.497579045943709,0.7808124792007227,-1.790647894501368,1.6493155785724296,0.3597241584924,1.4191123667848702,0.0,2.2627487337913417,4.531466569395411,3.959115841472252,3.8670457849663764,1.4383306003405174,1.2453978990459893,2.4394867281785393,2.1209686380255306,1.271956793859184,3.0671517815214457,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
